Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_updated_x,torso_updated_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp,torso_updated_temp
True,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125204817.jpeg,41.6,34.9,1100,1652,-0.09870444983243942,0.996518611907959,0.9941955208778381,1056,1591,-0.11359655857086182,0.9943273663520813,0.9939174056053162,1073,1601,-0.11410218477249146,0.995729386806488,0.9960243701934814,1082,1602,-0.11418387293815613,0.9965845346450806,0.9959486126899719,1041,1616,-0.08217835426330566,0.9940792322158813,0.9863523244857788,1045,1614,-0.08282037824392319,0.9950653910636902,0.9873456358909607,1047,1615,-0.08314129710197449,0.9946820139884949,0.9844079613685608,1183,1521,-0.12460895627737045,0.9991825222969055,0.9984108209609985,1114,1578,0.015777606517076492,0.9940558671951294,0.9904941916465759,1169,1738,-0.09552640467882156,0.9987346529960632,0.9992042183876038,1145,1726,-0.05852671340107918,0.9976879358291626,0.9971718192100525,1667,1555,-0.15643011033535004,0.9999161958694458,0.9999178647994995,1359,1813,0.10833456367254257,0.9989186525344849,0.9980455636978149,2262,1604,-0.35400035977363586,0.9888197779655457,0.9963573813438416,1784,2148,0.05806173384189606,0.041234590113162994,0.9480537176132202,1916,1202,-0.6014717817306519,0.9862289428710938,0.9997500777244568,1676,2339,-0.14776869118213654,0.05583113431930542,0.9322550296783447,1845,1068,-0.6576070189476013,0.9820461869239807,0.9994887113571167,1645,2392,-0.18004469573497772,0.09461501985788345,0.9246492981910706,1789,1065,-0.6644160747528076,0.982609748840332,0.9995542168617249,1588,2397,-0.21363703906536102,0.10243017971515656,0.9164907932281494,1800,1123,-0.609389066696167,0.9750413298606873,0.999721348285675,1607,2365,-0.17231175303459167,0.13013148307800293,0.9450305104255676,2355,2147,-0.06505732983350754,0.9984122514724731,0.9976000189781189,2187,2298,0.06466884166002274,0.9968801736831665,0.9928105473518372,2883,2424,0.0823349580168724,0.49394509196281433,0.9507321119308472,2481,2457,0.20746780931949615,0.15344645082950592,0.8792335987091064,3330,2637,0.35872527956962585,0.16020287573337555,0.5250332951545715,3021,2756,0.4756300747394562,0.07428295910358429,0.34341078996658325,3405,2646,0.38096848130226135,0.14074550569057465,0.3227751553058624,3108,2777,0.4996787905693054,0.09899276494979858,0.32009339332580566,3446,2809,0.2916925549507141,0.1414213329553604,0.28386127948760986,3184,2928,0.44544848799705505,0.06940320134162903,0.24765366315841675,1513,1684,None,None,1838,1114,None,None,None,None,271,370,41.26,nan,41.26,nan,nan,41.26
False,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125204919.jpeg,41.8,35.2
True,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205020.jpeg,41.8,35.2,1571,1420,-0.4464140236377716,0.9999996423721313,0.9999998807907104,1575,1278,-0.4060898721218109,0.9999995231628418,0.9999998807907104,1616,1244,-0.40655624866485596,0.9999995231628418,0.9999998807907104,1651,1215,-0.4063681364059448,0.9999994039535522,0.9999996423721313,1438,1353,-0.39567697048187256,0.9999996423721313,0.9999997615814209,1390,1371,-0.39624446630477905,0.9999996423721313,0.9999996423721313,1350,1392,-0.39658159017562866,0.9999994039535522,0.9999991655349731,1715,1164,-0.16116167604923248,0.9999997615814209,0.9999995231628418,1319,1445,-0.11465758085250854,0.9999990463256836,0.9999980926513672,1708,1448,-0.34672558307647705,0.9999940395355225,0.9999953508377075,1545,1561,-0.33772727847099304,0.9999923706054688,0.9999850988388062,1976,1404,-0.01685950718820095,0.9998865127563477,0.9998995065689087,1485,1782,0.08565862476825714,0.9994718432426453,0.9992940425872803,2465,1617,-0.09313919395208359,0.9836403727531433,0.9846552610397339,1472,2262,0.12872925400733948,0.6727286577224731,0.9624469876289368,2141,1149,-0.17899039387702942,0.9952490329742432,0.9997972846031189,1305,1832,0.10901270806789398,0.965671181678772,0.9996159076690674,1979,1135,-0.1901291310787201,0.993572473526001,0.9994437098503113,1196,1736,0.09775563329458237,0.9695678353309631,0.9993982315063477,1918,1130,-0.17508994042873383,0.9933614730834961,0.9996762275695801,1195,1695,0.12135294079780579,0.9675031304359436,0.9995920062065125,1953,1155,-0.16962458193302155,0.9912149906158447,0.9998213648796082,1259,1724,0.11504191905260086,0.9655819535255432,0.999771773815155,2408,2373,-0.011872485280036926,0.9306841492652893,0.8382487893104553,2040,2590,0.011739905923604965,0.9054533839225769,0.7605897188186646,2826,2915,0.1331593245267868,0.21146437525749207,0.32304537296295166,2362,3112,0.17155800759792328,0.16250711679458618,0.25423648953437805,3050,3438,0.39693015813827515,0.06132562831044197,0.04109615832567215,2595,3637,0.48667073249816895,0.050666820257902145,0.017849449068307877,3109,3501,0.4203590452671051,0.11393134295940399,0.02149706520140171,2654,3722,0.5178940296173096,0.08287517726421356,0.0214910376816988,3036,3764,0.3569681644439697,0.06010419502854347,0.02402263879776001,2708,3856,0.47794631123542786,0.03272756189107895,0.015513388440012932,1730,1593,1239,1747,1998,1142,None,None,None,None,331,344,41.46,41.46,41.46,nan,nan,41.46
True,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205121.jpeg,41.9,35.2,1595,1387,-0.4217948615550995,0.9999998807907104,1.0,1583,1251,-0.3743835985660553,0.9999998807907104,1.0,1618,1222,-0.37483659386634827,0.9999998807907104,1.0,1651,1198,-0.37463468313217163,0.9999997615814209,0.9999998807907104,1452,1322,-0.3730696141719818,0.9999998807907104,0.9999998807907104,1409,1340,-0.37366461753845215,0.9999998807907104,0.9999998807907104,1372,1362,-0.37398114800453186,0.9999997615814209,0.9999997615814209,1720,1159,-0.1094973236322403,0.9999998807907104,0.9999998807907104,1335,1431,-0.1041700467467308,0.9999996423721313,0.9999995231628418,1713,1423,-0.31529977917671204,0.9999971389770508,0.9999978542327881,1574,1527,-0.3183560073375702,0.9999966621398926,0.9999938011169434,1980,1386,0.04816024377942085,0.9998698234558105,0.9999146461486816,1469,1805,0.07757232338190079,0.9994852542877197,0.9994650483131409,2458,1617,0.007139506284147501,0.9755691885948181,0.9880589842796326,1481,2266,0.13607434928417206,0.8086637854576111,0.970696210861206,2154,1131,-0.05867122486233711,0.9915180802345276,0.9998030066490173,1315,1842,0.1873529702425003,0.9547991752624512,0.9994693398475647,1981,1127,-0.06160813570022583,0.9887662529945374,0.9994775652885437,1220,1745,0.18545663356781006,0.9508771896362305,0.9991193413734436,1938,1095,-0.05371988192200661,0.9885455965995789,0.9996734857559204,1212,1701,0.2107354998588562,0.9485951662063599,0.9993791580200195,1984,1115,-0.05252430588006973,0.9855425357818604,0.9998149275779724,1268,1729,0.19600102305412292,0.9463955760002136,0.9996453523635864,2451,2319,0.009822290390729904,0.9540386199951172,0.9184006452560425,2059,2529,-0.009919370524585247,0.9377748370170593,0.8714055418968201,2918,2863,0.1052154079079628,0.4184594452381134,0.5771632790565491,2416,3078,0.10376612842082977,0.3369007110595703,0.5280531048774719,3194,3401,0.346639484167099,0.11176607012748718,0.10665708780288696,2701,3661,0.3928173780441284,0.11472781747579575,0.05336672440171242,3246,3470,0.3668668568134308,0.1436702311038971,0.05477463826537132,2770,3750,0.420224666595459,0.12965339422225952,0.060089342296123505,3222,3716,0.29575812816619873,0.10313863307237625,0.05226480960845947,2815,3886,0.3686542510986328,0.07129029929637909,0.03434654697775841,1724,1596,1254,1754,2014,1117,None,None,None,None,330,345,41.56,41.55,41.56,nan,nan,41.56
True,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205222.jpeg,41.7,35.0,1587,1359,-0.6241021156311035,0.9999997615814209,0.9999998807907104,1556,1231,-0.5800187587738037,0.9999995231628418,0.9999997615814209,1599,1195,-0.5804933905601501,0.9999995231628418,0.9999997615814209,1633,1169,-0.5803554654121399,0.9999992847442627,0.9999994039535522,1447,1304,-0.5779834389686584,0.9999997615814209,0.9999997615814209,1396,1331,-0.5785043239593506,0.9999997615814209,0.9999996423721313,1349,1358,-0.5788108706474304,0.9999996423721313,0.9999994039535522,1711,1142,-0.3114525079727173,0.9999994039535522,0.9999988079071045,1308,1434,-0.3071490228176117,0.9999995231628418,0.9999990463256836,1705,1397,-0.5184306502342224,0.9999911785125732,0.9999939203262329,1578,1502,-0.5206324458122253,0.9999936819076538,0.9999923706054688,1985,1378,-0.1808394193649292,0.9998282194137573,0.9998664855957031,1517,1805,-0.13956628739833832,0.9998683929443359,0.9998910427093506,2473,1607,-0.4495534896850586,0.8693988919258118,0.9574924111366272,1502,2280,-0.35700130462646484,0.6247393488883972,0.9796918034553528,2142,1167,-0.8131862282752991,0.9683859944343567,0.9993205070495605,1321,1900,-0.6513698101043701,0.9880768060684204,0.9999239444732666,1991,1119,-0.8784229159355164,0.981560230255127,0.998865008354187,1186,1800,-0.718528687953949,0.9919702410697937,0.9999011754989624,1953,1080,-0.8698493838310242,0.9815008640289307,0.9992468357086182,1181,1749,-0.691525399684906,0.991016149520874,0.9999475479125977,1981,1109,-0.8169286251068115,0.9744399785995483,0.9995362758636475,1256,1779,-0.6515504717826843,0.9898121953010559,0.9999715089797974,2504,2235,-0.005323197692632675,0.986351728439331,0.9822544455528259,2199,2491,0.004925192333757877,0.9886189699172974,0.9839383959770203,2974,2645,0.11585108190774918,0.09253975003957748,0.4405243396759033,2501,2853,0.09402861446142197,0.07432202249765396,0.5993158221244812,3298,2996,0.36725085973739624,0.06205932796001434,0.10976488888263702,2856,3227,0.349727988243103,0.05327248200774193,0.12743687629699707,3371,3047,0.3869938254356384,0.14174231886863708,0.04837092384696007,2950,3294,0.3733367621898651,0.11821086704730988,0.09850528836250305,3374,3240,0.30700862407684326,0.0777335986495018,0.06749193370342255,2968,3375,0.30414533615112305,0.041186876595020294,0.06180516257882118,1751,1592,None,None,2017,1119,None,None,None,None,337,343,41.36,nan,41.36,nan,nan,41.36
True,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205323.jpeg,41.8,35.2,1203,2013,-0.08392203599214554,0.9955292344093323,0.9968056678771973,1136,1923,-0.11557605862617493,0.9934132695198059,0.9970101118087769,1135,1899,-0.11602497100830078,0.9942716360092163,0.9978378415107727,1137,1864,-0.11599688977003098,0.9958859086036682,0.9975513815879822,1140,1939,-0.05800998955965042,0.9940181970596313,0.9950733780860901,1136,1920,-0.058586351573467255,0.9947669506072998,0.9959434866905212,1133,1904,-0.059004046022892,0.9960005879402161,0.995790958404541,1198,1710,-0.17365184426307678,0.9988691210746765,0.9990195035934448,1189,1769,0.09163250029087067,0.9958445429801941,0.9982020854949951,1288,1973,-0.09325183182954788,0.9991004467010498,0.9997106194496155,1283,1988,-0.020461954176425934,0.998065173625946,0.9987608194351196,1709,1476,-0.17313751578330994,0.9999388456344604,0.9999563694000244,1505,2000,0.18845874071121216,0.9997422099113464,0.999782383441925,2296,1465,-0.45205822587013245,0.989553689956665,0.9980131387710571,1779,2344,0.2264859974384308,0.3112573027610779,0.9984806180000305,1813,1155,-0.7629456520080566,0.99528968334198,0.9999287128448486,1427,2237,0.04446639120578766,0.9009596109390259,0.9998776912689209,1739,1056,-0.8325240015983582,0.9937862157821655,0.9998466968536377,1314,2278,0.002630676841363311,0.9315779805183411,0.9998588562011719,1694,1041,-0.8277430534362793,0.993526816368103,0.9998980760574341,1281,2251,-0.01724836975336075,0.9333904981613159,0.999833345413208,1704,1092,-0.7649824619293213,0.9887950420379639,0.999942421913147,1335,2227,0.025129593908786774,0.9187864065170288,0.9998981952667236,2457,2224,-0.08325967192649841,0.9970622658729553,0.997383177280426,2251,2469,0.08319640159606934,0.9968945980072021,0.9972290396690369,3088,2609,0.03791150450706482,0.12974406778812408,0.9525715708732605,2777,2836,0.13192647695541382,0.13453786075115204,0.9656287431716919,3460,2893,0.45695093274116516,0.02070162072777748,0.5207843780517578,3218,3179,0.48017174005508423,0.022485317662358284,0.34675219655036926,3543,2907,0.49349185824394226,0.041950441896915436,0.34513139724731445,3310,3210,0.5134088397026062,0.04343951493501663,0.3339247703552246,3512,3094,0.3976292908191681,0.02641727216541767,0.5062344670295715,3316,3348,0.44339850544929504,0.03041447512805462,0.4042908549308777,1607,1738,None,None,1738,1086,None,None,None,None,297,416,41.46,nan,41.46,nan,nan,41.51
False,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205425.jpeg,41.8,34.2
False,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205526.jpeg,41.8,34.3,1152,1796,0.3040373623371124,0.9949236512184143,0.9999802112579346,1114,1792,0.3363265097141266,0.9868096113204956,0.9999642372131348,1106,1778,0.3360309302806854,0.987528383731842,0.999961256980896,1100,1763,0.3359602987766266,0.9891641139984131,0.9999445676803589,1135,1831,0.34074079990386963,0.9910414814949036,0.9999548196792603,1144,1844,0.34048429131507874,0.992060661315918,0.9999485015869141,1152,1858,0.34035688638687134,0.9916137456893921,0.999921441078186,1116,1729,0.4301064610481262,0.9902964234352112,0.9999456405639648,1187,1871,0.4507804214954376,0.9738336801528931,0.9998540878295898,1190,1755,0.3349839150905609,0.9718073606491089,0.9997872710227966,1217,1797,0.33845382928848267,0.9549617171287537,0.9994686245918274,1292,1526,0.35055971145629883,0.9990296363830566,0.9982407093048096,1323,1973,0.3959341049194336,0.9986318945884705,0.9981472492218018,1328,1454,0.14700426161289215,0.026528891175985336,0.9383575916290283,1272,2222,0.08502697199583054,0.053393784910440445,0.9850083589553833,1063,1380,-0.02976079471409321,0.07764352113008499,0.9966238737106323,1129,2200,-0.22573427855968475,0.20945510268211365,0.9967407584190369,989,1347,-0.06297861039638519,0.1314765065908432,0.9958095550537109,1109,2210,-0.28731241822242737,0.2857622504234314,0.995430588722229,944,1357,-0.06636148691177368,0.11983046680688858,0.9972967505455017,1081,2143,-0.27565428614616394,0.2674238979816437,0.9973668456077576,990,1380,-0.035896722227334976,0.1062077134847641,0.9981162548065186,1088,2130,-0.23419953882694244,0.2326829433441162,0.9983263611793518,1820,1576,-0.021143577992916107,0.8245025873184204,0.9108115434646606,1796,1863,0.020249415189027786,0.8648034930229187,0.9357991814613342,1480,1563,-0.13823945820331573,0.006132181268185377,0.991934061050415,1397,2028,-0.2249080240726471,0.022170893847942352,0.9975928664207458,1548,1566,-0.36011001467704773,0.0016927842516452074,0.9779437780380249,1564,1942,-0.5505485534667969,0.014070596545934677,0.9677855372428894,1686,1564,-0.39214399456977844,0.0678492859005928,0.9390255212783813,1718,1856,-0.5900930166244507,0.3426469564437866,0.9436426758766174,1279,1597,-0.5162110328674316,0.018964320421218872,0.9672835469245911,1367,2143,-0.7179127931594849,0.13805896043777466,0.9177921414375305
True,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205627.jpeg,41.5,34.4,2987,1867,-0.7082295417785645,0.988854169845581,0.9926236867904663,3203,2026,-0.6867355704307556,0.9833307862281799,0.9856176972389221,3212,2095,-0.6873363256454468,0.9797248840332031,0.981582760810852,3219,2172,-0.6871616244316101,0.977340579032898,0.9652864933013916,3161,1791,-0.6730759143829346,0.993458092212677,0.9911673665046692,3155,1723,-0.6742074489593506,0.9955850839614868,0.9936165809631348,3162,1651,-0.6750435829162598,0.9967105388641357,0.9929724931716919,3206,2297,-0.4646390378475189,0.980714738368988,0.9413726925849915,3165,1651,-0.3989010155200958,0.9960581064224243,0.9931508302688599,2906,2001,-0.6094128489494324,0.9121028184890747,0.9337840676307678,2919,1778,-0.5949699878692627,0.947567880153656,0.9323509931564331,2617,2509,-0.28758636116981506,0.9299620985984802,0.8484984636306763,2884,1535,-0.2274998426437378,0.9895914196968079,0.9893774390220642,2145,2591,-0.32294130325317383,0.08479104191064835,0.13762424886226654,2416,1126,-0.23715342581272125,0.638213038444519,0.8984947204589844,2302,2800,-0.38655659556388855,0.03674069792032242,0.0933966264128685,2874,1034,-0.46824193000793457,0.9498311877250671,0.9933197498321533,2347,2854,-0.3875837028026581,0.07511598616838455,0.0703810602426529,3041,967,-0.5180531144142151,0.9608120918273926,0.9850195646286011,2464,2898,-0.4305603504180908,0.08954916149377823,0.08795015513896942,3115,1065,-0.535941481590271,0.9663191437721252,0.9874353408813477,2449,2852,-0.40393462777137756,0.11041828989982605,0.1193118467926979,3061,1120,-0.48391568660736084,0.9598652720451355,0.9939268231391907,1458,1848,-0.05365487188100815,0.9441871643066406,0.9636258482933044,1707,1440,0.05333247780799866,0.9807978272438049,0.9939767122268677,1085,1849,0.01839926838874817,0.24678990244865417,0.8392065763473511,1699,1019,-0.11912206560373306,0.4555513262748718,0.9870182871818542,1019,1323,0.25715258717536926,0.38354283571243286,0.8535258173942566,1239,1407,0.07269452512264252,0.30019867420196533,0.9721206426620483,989,1281,0.28159958124160767,0.5362895727157593,0.7822088003158569,1156,1543,0.10032959282398224,0.524533212184906,0.9729793667793274,970,1019,0.1944933533668518,0.37619641423225403,0.5814259648323059,1020,1295,0.04200364649295807,0.3113572299480438,0.8521479964256287,2750,2022,3023,1046,None,None,None,None,None,None,None,None,nan,nan,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205729.jpeg,42.0,35.0,1032,1345,0.05276237800717354,0.998489499092102,0.9974562525749207,911,1330,0.059557199478149414,0.9980510473251343,0.9973132014274597,923,1320,0.059138525277376175,0.9981749057769775,0.9980605244636536,965,1267,0.05909039080142975,0.9987183809280396,0.9979530572891235,967,1305,0.05745895951986313,0.9980068802833557,0.9942570328712463,963,1310,0.056818071752786636,0.9979585409164429,0.9944954514503479,956,1316,0.056482844054698944,0.998274564743042,0.9933278560638428,1048,1238,0.1331876963376999,0.9996020197868347,0.9991075396537781,1027,1276,0.12117112427949905,0.997866690158844,0.9939103126525879,1053,1393,0.08675677329301834,0.9991227984428406,0.9989073276519775,1039,1437,0.07959465682506561,0.998627781867981,0.996921718120575,1472,1200,0.2331036627292633,0.9997921586036682,0.9999033212661743,1290,1647,0.09659544378519058,0.9986701011657715,0.9971420168876648,1985,1103,0.12634415924549103,0.9400773048400879,0.9989330172538757,1765,1882,0.20443318784236908,0.0849870815873146,0.9617320895195007,1668,802,-0.1622471809387207,0.9685530662536621,0.9999144077301025,1928,1995,0.3110195994377136,0.054877664893865585,0.9488574862480164,1628,610,-0.20246312022209167,0.9681629538536072,0.9997206330299377,1973,2049,0.31163910031318665,0.07947464287281036,0.9141364693641663,1532,639,-0.2234521508216858,0.9695532917976379,0.9997408986091614,1942,2053,0.267305463552475,0.09304167330265045,0.893458366394043,1547,733,-0.1770787090063095,0.9593813419342041,0.9998717308044434,1933,2026,0.2932392954826355,0.12697194516658783,0.9391590356826782,2521,1764,0.10922056436538696,0.9986531734466553,0.9984616041183472,2431,2070,-0.10957349091768265,0.9965885877609253,0.9911949634552002,2548,1187,-0.012761863879859447,0.7105850577354431,0.9776768088340759,2562,1599,-0.38001009821891785,0.8470634818077087,0.9327963590621948,3313,1440,-0.10331925749778748,0.46129414439201355,0.712132453918457,3269,1678,-0.12349287420511246,0.25302889943122864,0.45506054162979126,3554,1574,-0.11708493530750275,0.297078937292099,0.5214022397994995,3330,1746,-0.09055928885936737,0.19577105343341827,0.4655558168888092,3763,1428,-0.24746167659759521,0.38161322474479675,0.23779411613941193,3602,1476,-0.12648475170135498,0.19923587143421173,0.27171769738197327,1381,1424,None,None,None,None,None,None,None,None,234,295,41.64,nan,nan,nan,nan,41.64
False,/data/uabcvmsc/shared/newborn/48/25.11.24-26.11.24/HM20241125205830.jpeg,41.7,34.9,1204,1232,0.0759095624089241,0.9984554052352905,0.9991515874862671,1137,1185,0.07591904699802399,0.997666597366333,0.9990304708480835,1140,1182,0.07548423856496811,0.9979252815246582,0.9993040561676025,1145,1180,0.07545861601829529,0.9985325336456299,0.9992502331733704,1121,1191,0.054317835718393326,0.9981324076652527,0.9978524446487427,1114,1194,0.05373925715684891,0.998247504234314,0.9978849291801453,1105,1197,0.05350923165678978,0.9983684420585632,0.9972965121269226,1123,1255,0.124375119805336,0.9997296929359436,0.9997619986534119,1101,1262,0.025405770167708397,0.9982784986495972,0.9980872273445129,1268,1271,0.10524410009384155,0.9991536140441895,0.9995957016944885,1250,1281,0.07272110134363174,0.9986806511878967,0.9987818598747253,1531,1289,0.24358762800693512,0.9999171495437622,0.9999676942825317,1393,1546,0.010508495382964611,0.9989604949951172,0.998531699180603,2039,896,0.2461882382631302,0.8456721901893616,0.9990180730819702,2012,1729,0.2010379135608673,0.021301448345184326,0.9426573514938354,1625,731,0.12299704551696777,0.8788651823997498,0.9997890591621399,2019,1974,0.47247594594955444,0.024908345192670822,0.9667555093765259,1529,595,0.11443915963172913,0.8720138669013977,0.9992766976356506,2020,2028,0.5011163949966431,0.048392169177532196,0.9564381241798401,1454,668,0.11029614508152008,0.8728454113006592,0.9993337988853455,1969,2061,0.4558814764022827,0.055059220641851425,0.9486643075942993,1478,756,0.11889368295669556,0.842481791973114,0.9996585845947266,1977,2039,0.4605890214443207,0.06512624025344849,0.9682019352912903,2559,1823,0.13222374022006989,0.9964840412139893,0.9965182542800903,2503,2016,-0.1326897144317627,0.9897753000259399,0.9820736646652222,2718,1125,0.1718221753835678,0.3087608814239502,0.9712615013122559,2595,1399,-0.24222762882709503,0.5114800930023193,0.9570577144622803,3315,1537,-0.011483589187264442,0.22542902827262878,0.8486903309822083,3318,1727,-0.150700643658638,0.21224439144134521,0.4924860894680023,3388,1649,-0.03455636650323868,0.2540998160839081,0.7271333336830139,3419,1850,-0.13551738858222961,0.22371335327625275,0.46402639150619507,3505,1561,-0.13795164227485657,0.24746020138263702,0.5930562615394592,3558,1554,-0.16581077873706818,0.1931154727935791,0.4115351736545563
